PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30
-4.484216596288408	4.7900526302671205	2.0944816560575394	-0.40497450607375984	2.4756688122527275	-0.2992598034168066	-0.09406834027068464	-2.0854011241284076	-2.7720473226800593	2.1255115450479027	-2.077758994308062	-1.2915741738079294	0.3847329035327773	1.8427827190739297	-0.2089813832835814	0.6357836193464469	1.1858076057400175	1.5105392535475146	1.1913667631181566	0.4511195710689452	0.11458052930488738	-2.414442544469486	1.2707254441194622	-3.1401149049724006	1.812963277279691	0.015050093857140664	-1.5052732443236894	0.1246082065937366	0.5532816885426572	-0.8814656106220005
-2.3542020292196604	2.421425467271442	2.5832894377247797	-1.277914257623806	-2.3789905334496155	-2.2321845150177455	-1.5816733372365515	0.5747242834765436	0.922995790784507	-1.231234611642952	-0.39911934360704593	-1.55203594334295	-2.133509902194651	-1.5416907652940117	-1.9773011421319662	1.076065797261927	0.628116579591702	-2.185025236451285	1.1408794128673503	-1.2667823717738258	-2.8011741713415375	-0.5462071950508679	1.4987798147223341	0.4022600602800452	0.5724437152385593	0.4872592941342186	0.8784985967870836	2.9367074692174935	1.1135932261721166	0.21593979265871102
2.9801849199492847	4.712383941326615	-11.759462795172848	-0.276615617357048	-2.864502701810793	-5.559921793004396	0.5731410205054599	-1.7304214307247305	0.5477892627739059	-1.5656046563259873	1.866599489738355	2.2823298417524875	2.2696390698211726	-0.2944554611493059	0.2107962375115261	0.002980948035501808	-0.22330843029947947	-0.19477257389941852	-1.2612979934099435	-0.10894806616957131	-0.4748577492752074	-2.35991223884445	-0.8539300094556778	-0.6860789392475524	0.3332416233632379	-1.2454126887024006	0.09733826719206921	2.814870116290191	4.037956853818221	-0.15948926667521862
-3.535962667943159	3.130950266840831	3.2393387269612832	0.41416614447932976	0.5082334383930083	-3.045715451490601	-1.551591490042629	-1.8378333953186505	-0.5775196001830893	0.4556775529500344	-0.8911242016127322	-0.36616960636295554	-1.5403946127063008	-1.286089923718001	-0.603917253999368	-1.4674636084994075	0.2641341995852272	-1.7535882574323371	2.379893897356518	-0.2221576659945962	1.6900209115937812	-0.8501123892552486	0.08571461853946814	0.1970916804590401	2.448462597343944	-1.4891176137180548	2.1869522669958994	1.1399392575531748	-0.8719490228357473	-0.22611323329593674
-0.5391087684467798	-4.7339221715395166	-0.36443941568514154	2.587587091111296	6.459956394809698	-3.9866246267287684	-0.8710899530529932	-0.23538867191406607	-1.4154775474969574	2.3238395321599903	3.0110295472651902	1.5493867733663038	2.339012028073879	1.7804679851467533	-1.3180011263048037	1.2223270300197588	2.440515869541761	1.802166155748781	1.496776402461966	-0.014735065394944109	-0.8022325576140432	1.2644652734469148	-3.6861492820134303	-2.0403327508809457	0.33116139545701795	-0.14240260495608242	3.150799573070616	1.49943583075458	-3.596778018434017	1.86375166714876
1.1287959055230719	-13.289605041002362	-0.6440763154636395	1.3502321075091541	6.110811400060908	-2.087134710081317	0.5130210350879917	0.9058909316805468	3.8770031601779964	1.3573807000800973	0.2901300343930354	0.22965274732910412	-0.500005976653645	2.03751555520744	-0.7102518992809403	-1.1892856997200545	0.8964792616768102	0.9700310098388277	-0.89433747378427	-3.546459111076832	0.10270506300467865	-0.07746165532239932	1.3019741997684366	-2.0092539582470033	-0.6896005845429078	1.2481109101078391	2.2722702476973535	2.3470511291108718	-1.5542687540049465	-0.9921834406452725
-4.655429712477081	3.4559740417297937	2.272907568522853	1.9419347753770548	-0.8179870477174687	1.6506880163064954	-1.8784227282527668	-0.9735525815089119	-1.8542750421317797	2.2625670941378817	1.005183512651817	-0.7659213834153322	-1.4811568853359423	2.2171693187267927	1.0854925900189247	-2.017544463964768	2.700066963114087	0.33834063098427897	-1.2122813521029783	1.5156883164289745	-0.5976809283702249	-1.6668634031348664	-1.1335826929847528	0.688100290025714	-0.7099900139288859	-1.258690498170541	-0.07675335223197845	1.228023968580015	1.9223947087701279	0.2939836737311564
5.505777317999578	0.4730940832043574	-5.218148258905031	4.8057839674925065	0.24022109902531208	-6.069315989035413	-0.2617700732418356	-3.093369159275328	0.5517660225040751	0.9980790047653947	2.496890354079471	2.7713931984689366	2.6544071312139876	-4.884484624519816	-1.0906660461413207	2.609750428994825	-1.3055165697124045	-1.7267360116050916	-1.4115292078362647	-0.9601672068682621	-5.3747755315694965	0.11926899366221855	0.7629811795061002	-0.5137319863317164	-2.736015089889289	0.444066863436649	-0.11116452981564334	-0.11790134641326387	4.136965049343504	-0.577983231682384
-4.6055461999211245	4.060862601512147	1.8670827534672174	1.2940966824959277	0.631318531839002	-0.8861180906198615	-0.4547436443667123	0.609017836260847	-0.06331529826498591	1.821867888873189	-1.4066161919204394	-0.8367655159983891	0.41305890018738056	-0.42547497375983373	0.4931036148626651	-0.07655425794118051	0.5198089975224431	3.2898095192258086	1.8376279315031334	0.31999177744016727	-0.6709439426473178	-0.6093808587779614	1.8641823940972955	0.1730202586186579	0.7187598066096049	-1.734809521076686	0.1412323144237945	-0.44378455294010544	1.9339023118296623	-1.4276452095696028
-5.0655210815184635	4.952998644878711	0.21836450351296807	4.471515656113362	0.3967972501645062	2.0352446765224372	-0.020214574402125145	-0.4892951960828584	2.1189840012931933	2.8396164431960047	0.9676581135632785	0.45318524502538643	3.124432739454087	0.8004042577674649	1.7484786769345948	-1.180974497721412	-2.3034614804699003	0.1455648601632067	1.8638081036021064	1.2736810402138685	-0.6727074283954244	0.586075539242001	-0.45573118116933364	-1.0327136221906092	-0.19271282818539442	0.9772551097280473	-1.1814840701862825	-0.6555118684612354	0.2725494307652082	0.9554099976298243
-3.484626419169938	-2.55198759952766	2.1159569298973953	5.841397163362826	-1.8343327023207203	-0.7374708552842096	-0.43092356716954827	3.938777044531877	-2.492677758958202	-1.6937485232151337	0.8133158713111291	0.9136182129467686	1.8044903132650998	-0.04285746588343426	-0.5898752314207852	1.7333657448818773	-0.21786301995461743	-0.25206755075704973	1.591339934187977	-2.2284968942623378	-2.31723337810368	0.8006247002953181	-2.650704726422949	-0.7772895728322238	-1.8968241004300526	0.05135111855151845	-0.005004333185804387	2.776033003442927	0.08149917566630141	0.2654333234193359
-0.9267992583930033	6.003943826119134	-11.81021247102207	0.5454412181109046	1.9300688944135571	-0.059273339558627985	-1.8495043922759047	-1.6540978777031476	1.0574966348132442	0.4186373763777554	1.420055336670079	0.16434855999414688	1.7860092109774408	-0.18150280307159436	-0.24042051956936855	0.16429288411401355	-0.26193123489201386	-0.6995166559061445	-1.4332106869712269	-0.2369230236357485	0.7100412412112528	1.2279393456835206	0.3812079623605844	0.6683843360475797	3.227581800917681	1.1026549675941997	-0.4322334100826294	0.04716513107833144	0.807042472374139	1.7265017214743081
-2.383540535742918	2.670317516495321	2.6778538766761155	-2.946880644174302	0.28489809303506675	-1.181252525224229	-0.12482697413786603	0.482527899121649	2.5037113175770944	-2.3448935570271905	0.7808080326569277	-0.20427660044686533	1.3322802309390347	-1.1088415537934375	-0.6844975044631147	-0.42051592109893415	0.5343542648278615	-2.0561485098862624	-0.9760118126755309	1.506502562509589	3.771222456084221	-1.2685482057934518	-0.2300251053568601	0.758659665530858	0.4195009576983283	0.38286033806238334	1.1807864775468369	2.520621161458602	0.17369319523676893	-0.271305060598544
-5.0839032372920245	4.65495811818318	1.828428671387557	1.340465383709801	1.7465193193030488	0.4257937547120726	-0.5511368189872397	-2.1981333428220218	0.12634273219864325	0.9827505112485614	-1.1380875866058628	2.183037614768343	0.006451555330858482	-0.1837505132598286	-0.46573548072665205	0.40325146504859555	-2.365732045208449	-1.1888384508518746	1.5048275790045664	1.6405709901788894	0.2409795102093927	1.5350652002739924	-2.2764920384326444	0.3342858383464148	0.39819205751011233	-1.2512588206509019	0.7257305652802871	-0.38589079159814066	0.5672285317902728	-1.0873530948448609
19.29432925382603	0.7506666464056745	1.0877752390571769	0.16722578901674637	-0.9309347718309279	-3.033962147890032	-5.10896469230171	-2.3768531719012103	0.41500592720780494	1.8422917101653633	0.5772626758197227	0.31497313984081976	-2.1085086020920176	0.31859327215009653	2.731916362045248	-2.1362397788659226	2.506450844501373e-4	-0.5545977095467008	1.5379687107751785	-0.8577817479678576	-0.14615288322937106	-1.983199244587103	-2.348111354132742	-0.5506448712769698	0.3561652200256221	0.5959195876563329	0.13579832950758028	-1.0565330894674079	-0.6079161316966581	-1.2025622811238705
-5.509307566604384	5.001532195684006	1.6452814134726357	0.6648770653992175	1.5412016187008963	1.9570139328968086	-0.7039650274655176	1.4045584817688526	0.6858694546435984	0.3382279184615992	-0.9038246327990949	2.34619187011697	-3.3499545545131397	1.2188967625205114	-0.06784191176206447	1.8945571356276014	-0.30211443018288	0.9526028721542883	3.325320048398543	0.6649549554955929	1.6201187558152763	-0.8570844985319747	2.322277590428802	-0.05494969634344238	0.6772796587484555	-1.3730564988189404	-0.8302223832468989	0.8695704387791239	-0.5638592988055637	1.5090461977119343
-1.5281891661186873	-11.797600588308512	1.2334325596533124	2.8352077066746135	5.656375536546559	-2.6591701355455304	1.2799153394628633	-1.0107789458355583	2.277156370370057	-0.20495388045426835	0.27063572024323485	-0.7547283816511832	-0.7292431827623288	3.814609047065416	0.0515489779337625	-1.1739318314381708	-0.6482476810748509	-1.0649594751756832	-1.5354904918212753	1.7240841727360707	-0.3117192157081016	0.48775576760415973	-1.90062772640783	2.1538044922673194	-1.4479515587562857	-2.2778566892698286	-0.603889797952721	-1.452594237853262	3.444822374775822	-0.8113961289427097
-3.5917834808593216	4.439766030085583	2.4943141277183503	1.3883208069601571	-0.11204021614622243	0.27132213337484107	-1.5802277938603235	0.7641041527309496	0.12788685486090637	0.48386434260174604	-2.670533299686192	-1.171160295399409	2.2959834542942734	1.099702723265625	0.3624020827723792	1.1150343586037976	-0.08372149947955965	-1.6743504229123078	1.768045447111931	0.5058192908114673	0.9408007884118212	1.4475203388369915	0.6755556748434659	3.9935737123163	0.48108395266863213	0.024417175127755375	0.6705411660210654	-0.6079321381541092	-1.4296685953697017	-0.7870523757633637
-2.2229530844971404	4.6746759299615945	2.070340904980468	1.1333896712335982	0.4749271671450534	-0.8949520117767394	-2.082839286414288	-0.9934259495886026	-0.7852600929920646	0.015702678310249376	-0.04609686770198898	2.044196555570099	-0.14656562520768984	0.027791419758383243	0.07036892371320548	-0.015725671977547172	-0.6289241816507969	0.6174647374295403	-0.4234789046145341	1.694732345757471	0.10598424437775229	-1.2021794096857763	-2.4070123625762325	1.9382940195055556	-0.5934985663918397	-2.0824793734515468	1.5164753667530622	0.5267297844799408	-0.6306582776550783	1.4647603703896963
-3.874589476207953	3.148159799634218	1.377639133820016	-1.8733434444185946	0.2701723384963756	-1.1027405184260175	-2.2856854972597	1.3128538283057376	0.9532631261465111	-2.2578942075949358	1.4608591404135833	-1.2874926557864956	0.7444394729086378	-0.9491529638173837	-1.4668505349157324	0.49405623059630766	0.632042107300484	0.12537243013682506	-1.2590433272063504	-0.16155002858169354	-0.42945176562386594	1.906611562401259	-1.1600094619887165	-2.702956061515913	-1.8577194979410092	-0.17776054939608057	1.1673889104765394	-0.8783541434156533	-2.489905276976145	0.13092926948591552
19.706568829211868	2.805476168274207	2.4800052620962627	1.1972590910103373	-0.8427750153111556	-2.33567718943293	-5.404747942116838	-0.3529878352214751	0.33418622099846945	0.3563594875347816	-0.07114612477814786	1.4131533405483976	-1.4940266517461844	-0.3002765334790022	-0.3694721410970008	-1.1421413637377635	1.9407871396138483	1.2911250518057082	-0.5199069880087488	-0.6475773798927983	-2.4499993448437793	-0.36287033542560426	-1.4912366796017933	1.5035021455075464	3.034877242800364	-1.733421403453313	-1.605704397920781	0.8416671102336659	1.8089709641141847	1.4076097467390722
-4.590284177456526	3.0394842830778193	1.7972388201434488	3.7522325868479247	0.7228830187773999	1.0152059318885949	-2.004922805140568	-1.0134368655281814	-1.86767099765127	0.6097938591864167	1.3634918140215764	2.292068616158504	-1.7207553534625097	1.5172535278540844	-0.6830100495527847	0.18552944580503006	-0.09213961336420658	0.48186824539194417	0.4975702275711265	2.1461486409193995	-2.3068516276285616	-1.289920832903302	0.4555370037568834	-0.6619487962824401	0.14804218494254842	1.6240652071048192	-1.7669131207127835	2.9834784246450656	0.7814062012514308	-0.8589388331672521
-4.084403672448501	3.4122463919530044	3.120464776672537	0.4658859732830913	0.7655869749367535	0.5712571173475227	-0.3888162789883491	0.5411369928381043	-0.8662512896294424	-0.865314259168528	-1.1153056914536619	0.22460444533044396	-1.7942464078512415	1.2916747428331832	0.4234158441551469	0.05970767710656931	0.7097916882225268	-1.0415258194083408	2.312057006901021	1.6404223774341573	1.4111489581344976	-0.728520999285836	-1.4072260974553483	0.3491325886440531	-2.3259953184960716	0.4842993307680154	1.2681511841599142	-1.513629956845011	1.7934934404910303	-0.04255847039368656
-4.5849023520854235	5.068413577614391	1.6101756531290707	0.8764791585206102	2.2215628980953834	-0.13130580365081995	-1.0391600492880817	-3.563035612998551	-2.491298987074999	0.08989062758961744	2.5078924925897557	1.2979500640200856	0.3868794484767297	0.46358535545579005	-1.7746555098427643	0.3728001085981162	0.91090796084496	-2.655094298787588	0.09001278606356845	0.9559218851328356	-1.253858018690135	0.9547577614600585	0.4735662166549153	1.7835133526901452	0.19659787765175818	-0.27681179427192265	-0.851042111887236	-0.2353379304903492	2.595166942273818	-2.0693657554049962
-2.216880147390202	2.4316209794985495	2.2309856078478316	-0.61377853029135	-1.3177510270127988	-2.828658246964401	-0.7193108447802481	-2.7776068394498523	0.8640769246586709	2.6570964006444817	-1.2069490341012648	2.171462211671156	3.2322400097614885	2.047424515462274	-0.3618604836579046	0.9864340261896828	-3.440232545472473	-0.24457671856008575	0.834176840744618	1.416271777130779	0.6736420771097339	-0.24082814210359194	-2.2917870715223563	-0.13671222184730103	-1.316505806335495	-0.6170132899328933	-1.6488464089304096	-1.5090498698365336	1.2470097157531672	3.3073341053532044
16.98012036839105	1.391084234303421	-1.3750885233556565	-0.036346556266149216	-0.1485183406137928	-2.5924141507684624	-1.970063714870793	-1.6262026926466087	1.1253675862257524	0.42898118699560106	-0.7999524237325374	-1.2996372608661406	-2.24359301132011	-1.5791773384926442	-1.0376784251940954	0.14582844084454014	-1.7490176439756768	-1.444822338918902	1.5024283947953048	0.6323785016013764	2.0757929440335876	1.634617895816047	3.0582453377577865	-1.4625278523723786	-0.4713976624375842	-0.229825035272748	-1.5485495165706828	0.6866280836191432	-0.9031501801821933	0.14491715489176624
-4.835075121797162	5.107523421337058	1.9202970400213377	-0.7397330773269846	2.346638768763472	2.268780264565219	-2.7545007404812893	-1.7781960044420375	-0.6834579057027027	0.2338558430937124	0.6348166864838529	0.9568832727042637	2.442900652142926	-2.232847874701595	0.1102776926187489	-0.8694308883115393	0.9825174783088496	0.3199485148023389	-1.8740375261822722	-0.6022681881326695	1.4321704360011485	-0.8736165556631802	-2.1204054763457028	-1.5589991293425964	1.9984661030372242	0.4885010634038171	1.1629955731234083	-1.3400523055264277	0.04685813566900597	0.6273704716563937
-4.423038240590451	4.641600810397056	2.1795891858785708	-0.7577723725579216	1.9837838548168045	0.2966121871626259	0.08824210804529516	-0.8342168119919184	-1.410665460257658	1.8392575058101996	0.8991630731142287	0.32916350437218705	-0.8734470198192046	0.04471437051535047	1.0561986599155009	1.7423126510941276	0.68505041640435	-1.5317225047936638	-1.0102374621186658	0.6842448815246543	-1.4941750820974709	-0.5040829384873193	-3.1467892715356425	0.937848158111358	0.03053825359017765	-0.5703676602990715	1.4981953076857966	0.09746723159446055	0.5314392259337138	1.2528076614769106
-2.121045382371017	2.478767465689708	2.353979511685102	-0.3258870466090327	-4.072323877523024	-2.9167325282264738	-1.2474600656178336	-2.9726101768924753	1.5794651586598747	0.32528455614533575	0.853695539444457	1.3674654503516215	0.48300579973162344	1.618162049876486	2.636912391709803	4.363170962953038	-1.4052542543375177	0.9945050078839546	-0.3989534391606837	-0.4029382115714839	1.5355040618563645	1.0465841999296537	-3.287346712403217	-1.4235329996509032	-0.43652774159638913	-0.207034015944193	-0.06225075951051336	2.7315174877029036	-1.1470006813119475	-1.6954654249898073
